"","t0","t1","t5","t22"
"921",0.000105242716178446,0.000158432157823687,0.000211236126481278,0.000271152675522056
"922",0.000314073145041217,0.000105242716178446,0.00015543714885848,0.00024763039423476
"923",0.000141862724135325,0.000314073145041217,0.000177945492186752,0.000198394283768144
"924",0.000102521037473342,0.000141862724135325,0.00016096890932818,0.000181424794691077
"925",7.6544370025679e-05,0.000102521037473342,0.000164426356130403,0.000174645069146887
"926",0.000152119828990001,7.6544370025679e-05,0.000148048798570802,0.00016722633627905
"927",0.000120489889786581,0.000152119828990001,0.000157424221133113,0.000161004741035989
"928",0.000161691657914414,0.000120489889786581,0.000118707570082185,0.000158266042610572
"929",9.7958140883391e-05,0.000161691657914414,0.000122673356838003,0.000159826793348906
"930",0.000140629473345297,9.7958140883391e-05,0.000121760777520013,0.000160085480397048
"931",0.000130236362479377,0.000140629473345297,0.000134577798183937,0.00016039387492887
"932",0.000147744137087788,0.000130236362479377,0.000130201104881812,0.000158247772682965
"933",0.000129529966447741,0.000147744137087788,0.000135651954342053,0.000157054684463842
"934",0.000118434633391918,0.000129529966447741,0.000129219616048719,0.000153594903131305
"935",0.000116247848295911,0.000118434633391918,0.000133314914550424,0.000155122849753022
"936",4.53288559332764e-05,0.000116247848295911,0.000128438589540547,0.000156417111001267
"937",8.85745111594126e-05,4.53288559332764e-05,0.000111457088231327,0.000152749670867278
"938",0.000150537887567779,8.85745111594126e-05,9.9623163045652e-05,0.000147518633226159
"939",0.000244819590571625,0.000150537887567779,0.000103824747269659,0.000136895918829584
"940",0.000144478849669326,0.000244819590571625,0.000129101738705601,0.000138863562564664
"941",0.000161154458858811,0.000144478849669326,0.000134747938980284,0.000135124163075625
"942",0.00011288759553098,0.000161154458858811,0.000157913059565391,0.000138575101957288
"943",0.000295200373211237,0.00011288759553098,0.000162775676439704,0.000136504894580347
"944",0.000114936079936556,0.000295200373211237,0.000191708173568396,0.000145139333536383
"945",0.000252850119004304,0.000114936079936556,0.000165731471441382,0.000136087648758899
"946",0.000264012231504735,0.000252850119004304,0.000187405725308378,0.000141132530343852
"947",0.000198417832375067,0.000264012231504735,0.000207977279837562,0.000148473039163461
"948",0.000655313318378637,0.000198417832375067,0.00022508332720638,0.000154012741997524
"949",0.000248910613962354,0.000655313318378637,0.00029710591623986,0.000176885173333371
"950",8.69604172931177e-05,0.000248910613962354,0.000323900823045019,0.000182722478977724
"951",9.81856076039554e-05,8.69604172931177e-05,0.000290722882702782,0.000179325604404029
"952",0.000147285217050951,9.81856076039554e-05,0.000257557557922626,0.000179335943800418
"953",0.000317736180734001,0.000147285217050951,0.000247331034857803,0.000179638477605221
"954",0.000542852725563708,0.000317736180734001,0.000179815607328876,0.000188161196616795
"955",0.00066715605230125,0.000542852725563708,0.000238604029649146,0.000206120677911155
"956",0.000353734350320528,0.00066715605230125,0.000354643156650773,0.000230558227268132
"957",0.000124930093635626,0.000353734350320528,0.000405752905194087,0.000241253668946705
"958",0.000375869670238973,0.000124930093635626,0.000401281880511022,0.000241648316462147
"959",0.000640293411289332,0.000375869670238973,0.000412908578412017,0.000256672898930588
"960",0.000333179070417913,0.000640293411289332,0.000432396715557142,0.000281751030754675
"961",0.000486266532672729,0.000333179070417913,0.000365601319180474,0.000290052902702408
"962",0.000303775887386631,0.000486266532672729,0.000392107755650915,0.000301027763707004
"963",0.000303464403558388,0.000303775887386631,0.000427876914401116,0.0003082685381487
"964",0.000304990200976272,0.000303464403558388,0.000413395861064999,0.00031473717199868
"965",0.000448569905316341,0.000304990200976272,0.000346335219002387,0.00032346910860983
"966",0.000346622375268917,0.000448569905316341,0.000369413385982072,0.000330440450978244
"967",0.000492021944772948,0.000346622375268917,0.00034148455450131,0.000340971646220624
"968",0.000413279431084379,0.000492021944772948,0.000379133765978573,0.000351843092846471
"969",0.000105188243399564,0.000413279431084379,0.000401096771483771,0.000358627965554637
"970",0.000262953912118568,0.000105188243399564,0.00036113637996843,0.000354390256964841
"971",0.000472592354053143,0.000262953912118568,0.000324013181328875,0.000336555738498475
"972",0.000209140218884263,0.000472592354053143,0.00034920717708572,0.000346723090320783
"973",0.000210106260671229,0.000209140218884263,0.000292630831907983,0.000352276717665835
"974",0.000201764498460567,0.000210106260671229,0.000251996197825353,0.000357364020077984
"975",0.000166780814560965,0.000201764498460567,0.000271311448837554,0.000359840351051149
"976",0.000116074201504088,0.000166780814560965,0.000252076829326033,0.000352978743497829
"977",0.00014210842606345,0.000116074201504088,0.000180773198816222,0.000333579719676937
"978",0.000107181768476053,0.00014210842606345,0.00016736684025206,0.00030971391848431
"979",0.000119524508164702,0.000107181768476053,0.000146781941813024,0.000298506982945924
"980",0.000126224495472984,0.000119524508164702,0.000130333943753851,0.000298261274515428
"981",0.000393911301979374,0.000126224495472984,0.000122222679936255,0.000286913766571519
"982",0.000339670640420031,0.000393911301979374,0.000177790100031312,0.000275714579784703
"983",0.000213222026401239,0.000339670640420031,0.000217302542902629,0.000276009651148436
"984",0.000139009715338911,0.000213222026401239,0.000238510594487666,0.000263598537227004
"985",0.000213614826268929,0.000139009715338911,0.000242407635922508,0.00025610916577029
"986",0.000205001266223038,0.000213614826268929,0.000259885702081697,0.000252025094075314
"987",0.000224366543503496,0.000205001266223038,0.00022210369493043,0.000247480142495622
"988",0.000152040056044457,0.000224366543503496,0.000199042875547123,0.000237289080595038
"989",8.60849645842727e-05,0.000152040056044457,0.000186806481475766,0.000228444429721199
"990",2.80993718961023e-05,8.60849645842727e-05,0.000176221531324839,0.000209992748803532
"991",1.29781180660929e-05,2.80993718961023e-05,0.000139118440450273,0.000192484564294974
"992",5.19889726005065e-05,1.29781180660929e-05,0.000100713810818884,0.000188293194961634
"993",5.54574173577139e-05,5.19889726005065e-05,6.62382966382863e-05,0.000178703879528995
"994",8.1143456179493e-05,5.54574173577139e-05,4.69217689009376e-05,0.000159743200588294
"995",0.000192861966987145,8.1143456179493e-05,4.59334672199817e-05,0.000153925165919895
"996",7.83970294293329e-05,0.000192861966987145,7.88859862381903e-05,0.0001531413343888
"997",0.000288045311988582,7.83970294293329e-05,9.19697685108383e-05,0.000147533722160108
"998",0.000307396639632116,0.000288045311988582,0.000139181036388453,0.000153045744770454
"999",0.000335309328166083,0.000307396639632116,0.000189568880843334,0.000161742219230819
"1000",0.000337616539714654,0.000335309328166083,0.000240402055240652,0.000170524078417302
"1001",0.000494046655325131,0.000337616539714654,0.000269352969786154,0.000180998386200875
"1002",0.000290223447722282,0.000494046655325131,0.000352482894965313,0.000198022120162713
"1003",8.58739437368624e-05,0.000290223447722282,0.000352918522112053,0.000205476617992226
"1004",0.000134167940608598,8.58739437368624e-05,0.000308613982933002,0.000191474919890294
"1005",0.000862009977733585,0.000134167940608598,0.000268385705421505,0.000182133888080684
"1006",0.000906227437349078,0.000862009977733585,0.000373264393025292,0.000211624249504881
"1007",0.00098081760048043,0.000906227437349078,0.000455700549430081,0.000246497782323525
"1008",0.00108493547235043,0.00098081760048043,0.000593819379981711,0.000281370635696775
"1009",0.00152068360967188,0.00108493547235043,0.000793631685704424,0.000321367645066202
"1010",0.000745400477812553,0.00152068360967188,0.00107093481951708,0.000380291148073856
"1011",0.000565629863542839,0.000745400477812553,0.00104761291953287,0.000407262076336042
"1012",0.000683529224928464,0.000565629863542839,0.000979493404771626,0.000429059571743249
"1013",0.000185175479527911,0.000683529224928464,0.000920035729661232,0.000458851837790175
"1014",0.000672552245478603,0.000185175479527911,0.000740083731096729,0.000466678990583894
"1015",0.000689593547300889,0.000672552245478603,0.000570457458258074,0.000494886412078353
"1016",0.000375855004825605,0.000689593547300889,0.000559296072155741,0.000523710781621224
"1017",0.000189939634067453,0.000375855004825605,0.000521341100412294,0.000537106761105139
"1018",0.000251340240988165,0.000189939634067453,0.000422623182240092,0.000536973927790607
"1019",0.000439553797705347,0.000251340240988165,0.000435856134532143,0.000544834982861463
"1020",0.000452690596175664,0.000439553797705347,0.000389256444977492,0.000551721732212225
"1021",0.000290445031114256,0.000452690596175664,0.000341875854752447,0.000558326002964205
"1022",0.00028501575551264,0.000290445031114256,0.000324793860010177,0.000556286716734576
"1023",0.000325605861265046,0.00028501575551264,0.000343809084299214,0.000553895771998121
"1024",9.91152652602791e-05,0.000325605861265046,0.000358662208354591,0.000546239372268117
"1025",0.000243107421992313,9.91152652602791e-05,0.000290574501865577,0.000537552636701662
"1026",0.000240925591313903,0.000243107421992313,0.000248657867028907,0.000544699612986001
"1027",9.33604335728504e-05,0.000240925591313903,0.000238753979068836,0.000549552233472606
"1028",0.000172747435039286,9.33604335728504e-05,0.000200422914680878,0.000514613617828936
"1029",0.00022473869909282,0.000172747435039286,0.000169851229435726,0.000481273617723946
"1030",0.000288895380259422,0.00022473869909282,0.000194975916202235,0.0004469063949336
"1031",0.000199242842205371,0.000288895380259422,0.000204133507855656,0.000410722754384008
"1032",0.000166286252008276,0.000199242842205371,0.00019579695803395,0.000350657264953713
"1033",0.000143320090141376,0.000166286252008276,0.000210382121721035,0.000324333891053518
"1034",0.000101499787861981,0.000143320090141376,0.000204496652741453,0.000305137992262543
"1035",0.000188790726529901,0.000101499787861981,0.000179848870495285,0.000278682108759521
"1036",0.000215721893043007,0.000188790726529901,0.000159827939749381,0.000278846438168702
"1037",0.000300882046510332,0.000215721893043007,0.000163123749916908,0.000258081422148902
"1038",0.000206035668247312,0.000300882046510332,0.00019004290881732,0.000240412717567513
"1039",0.000285005143811001,0.000206035668247312,0.000202586024438507,0.000232693656813955
"1040",0.000362103748652944,0.000285005143811001,0.000239287095628311,0.000237014816347752
"1041",0.000356936352265518,0.000362103748652944,0.000273949700052919,0.000242049521241606
"1042",0.000350885490427597,0.000356936352265518,0.000302192591897422,0.000238294182812523
"1043",0.000267049948935074,0.000350885490427597,0.000312193280680875,0.000233666678005792
"1044",0.000277416719915618,0.000267049948935074,0.000324396136818427,0.000232603265179466
"1045",0.000579615185462922,0.000277416719915618,0.00032287845203935,0.00023225785447051
"1046",0.000563970840235219,0.000579615185462922,0.000366380739401346,0.000243803732843141
"1047",0.000362155114696567,0.000563970840235219,0.000407787636995286,0.000264933531705638
"1048",0.000321601303169149,0.000362155114696567,0.00041004156184908,0.000270344790464923
"1049",0.000378317650151923,0.000321601303169149,0.000420951832695895,0.000274011868276525
"1050",0.00019846917364382,0.000378317650151923,0.000441132018743156,0.000286964469030119
"1051",0.000210962521671609,0.00019846917364382,0.000364902816379336,0.000288133638966689
"1052",0.000123598391996153,0.000210962521671609,0.000294301152666614,0.000287507449083906
"1053",0.000167437944476979,0.000123598391996153,0.000246589808126531,0.000279993949617394
"1054",0.000275798780973539,0.000167437944476979,0.000215757136388097,0.000278548272447922
"1055",0.00018859522972946,0.000275798780973539,0.00019525336255242,0.000283526114673616
"1056",0.000187623331500126,0.00018859522972946,0.000193278573769548,0.000285584075563983
"1057",0.000208688635597494,0.000187623331500126,0.000188610735735251,0.00028949878209299
"1058",0.000165213770318155,0.000208688635597494,0.00020562878445552,0.000290403232505153
"1059",0.000116529551171126,0.000165213770318155,0.000205183949623755,0.000288107408744932
"1060",0.000146012643690728,0.000116529551171126,0.000173330103663272,0.000279727749865878
"1061",0.000167848035705953,0.000146012643690728,0.000164813586455526,0.000276999430567851
"1062",0.00013286881523838,0.000167848035705953,0.000160858527296691,0.000271674107472167
"1063",0.000292652536705467,0.00013286881523838,0.000145694563224868,0.000261254337771505
"1064",0.00016239174905846,0.000292652536705467,0.000171182316502331,0.000258332346155139
"1065",0.00011713625282256,0.00016239174905846,0.000180354756079797,0.000249764448820178
"1066",9.24567579816014e-05,0.00011713625282256,0.000174579477906164,0.000242950189905973
"1067",0.000120350570649045,9.24567579816014e-05,0.000159501222361293,0.000234542918908972
"1068",0.000100435512282601,0.000120350570649045,0.000156997573443427,0.000213667254599251
"1069",0.000125380994146464,0.000100435512282601,0.000118554168558853,0.000192597466965041
"1070",8.77642037728765e-05,0.000125380994146464,0.000111152017576454,0.000181835006940036
"1071",0.000105104671666585,8.77642037728765e-05,0.000105277607766518,0.000171206047876569
"1072",9.42055397226964e-05,0.000105104671666585,0.000107807190503514,0.000158787276127235
"1073",0.000176949805061303,9.42055397226964e-05,0.000102578184318245,0.000154048020039912
"1074",0.000210266279573628,0.000176949805061303,0.000117881042873985,0.000152501987466716
"1075",0.000125394627257296,0.000210266279573628,0.000134858099959418,0.000156441436902056
"1076",0.000231257772296288,0.000125394627257296,0.000142384184656302,0.000154530377028434
"1077",0.000268788914988359,0.000231257772296288,0.000167614804782242,0.000152505785724922
"1078",0.000274304055766159,0.000268788914988359,0.000202531479835375,0.00015615095323669
"1079",0.000166163646053285,0.000274304055766159,0.000222002329976346,0.000160090986157874
