"","t0","t1","t5","t22"
"1000",0.000861245666879651,0.000828618477390827,0.000374693809840115,0.000364915168525517
"1001",0.00145309535110862,0.000861245666879651,0.000491280316081947,0.000392657282433753
"1002",0.00106745106505246,0.00145309535110862,0.000738393839223486,0.000451348771979963
"1003",0.000313091277051217,0.00106745106505246,0.000918114021638997,0.000479562852916686
"1004",0.000371759600635956,0.000313091277051217,0.000904700367496554,0.000448101502367689
"1005",0.000657183639122742,0.000371759600635956,0.00081332859214558,0.000409842408672892
"1006",0.000860634601483604,0.000657183639122742,0.000772516186594198,0.000418038628395957
"1007",0.00117993419774997,0.000860634601483604,0.000654024036669195,0.00043863313674023
"1008",0.00560413571062513,0.00117993419774997,0.000676520663208697,0.000483294387808549
"1009",0.00257428496970037,0.00560413571062513,0.00173472954992348,0.000722769552057747
"1010",0.00118389990415297,0.00257428496970037,0.00217523462373636,0.000815661646615305
"1011",0.000635591123147758,0.00118389990415297,0.00228057787674241,0.000860263891104177
"1012",0.000491798019620525,0.000635591123147758,0.00223556918107524,0.000878006835302968
"1013",0.000401298350556679,0.000491798019620525,0.00209794194544935,0.000891517499984925
"1014",0.000672006978658607,0.000401298350556679,0.00105737447343566,0.000906772338522623
"1015",0.00104442275797952,0.000672006978658607,0.000676918875227308,0.000933771902548337
"1016",0.000328142610653547,0.00104442275797952,0.000649023445992618,0.000974826921982423
"1017",0.000329554641833234,0.000328142610653547,0.000587533743493776,0.000980611130608177
"1018",0.000466933635728159,0.000329554641833234,0.000555085067936318,0.000982940289979211
"1019",0.000490741435169889,0.000466933635728159,0.000568212124970614,0.000994276921812267
"1020",0.000826969897197154,0.000490741435169889,0.00053195901627287,0.00100890834373022
"1021",0.000557357256081176,0.000826969897197154,0.000488468444116396,0.00102921790506812
"1022",0.000453202571346935,0.000557357256081176,0.000534311373201922,0.00101688784955404
"1023",0.000732255192537057,0.000453202571346935,0.000559040959104662,0.000998340436120737
"1024",0.000424843076389367,0.000732255192537057,0.000612105270466442,0.000965574974367484
"1025",0.000478397598064707,0.000424843076389367,0.000598925598710338,0.000936365520337344
"1026",0.000367343316717792,0.000478397598064707,0.000529211138883848,0.000943879444019775
"1027",0.00038459696776895,0.000367343316717792,0.000491208351011172,0.000943678703841677
"1028",0.000523353049786662,0.00038459696776895,0.000477487230295575,0.000931288400598323
"1029",0.000315806852993518,0.000523353049786662,0.000435706801745496,0.000915957420975735
"1030",0.000488982777493144,0.000315806852993518,0.000413899557066326,0.000876678905304987
"1031",0.000983951225946045,0.000488982777493144,0.000416016592952013,0.000644171953798988
"1032",0.000263782238377117,0.000983951225946045,0.000539338174797664,0.000571884056355609
"1033",0.000429269644968346,0.000263782238377117,0.000515175228919297,0.00053006052609307
"1034",0.000289632090957132,0.000429269644968346,0.000496358547955634,0.000520682277084915
"1035",0.000278614602771921,0.000289632090957132,0.000491123595548357,0.000511492916691124
"1036",0.00052126836124893,0.000278614602771921,0.000449049960604112,0.000505916382700908
"1037",0.000685346157235749,0.00052126836124893,0.000356513387664689,0.000499064627364105
"1038",0.00068904224888567,0.000685346157235749,0.000440826171436416,0.000482742963693933
"1039",0.000442723590490851,0.00068904224888567,0.00049278069221988,0.000499147492704484
"1040",0.00139903388843729,0.000442723590490851,0.000523398992126624,0.000504291535825285
"1041",0.000793653189959082,0.00139903388843729,0.000747482849259699,0.000546659729130246
"1042",0.00126933486932338,0.000793653189959082,0.000801959815001729,0.000560428445257027
"1043",0.000883165990351905,0.00126933486932338,0.000918757557419256,0.000580535943990038
"1044",0.00140683050644657,0.000883165990351905,0.000957582305712503,0.000595345431911434
"1045",0.00206766725842501,0.00140683050644657,0.00115040368890365,0.000638692156234145
"1046",0.00279886116535316,0.00206766725842501,0.00128413036290119,0.000699392704683597
"1047",0.00138258373947557,0.00279886116535316,0.00168517195798001,0.000807302617818315
"1048",0.00106239444180308,0.00138258373947557,0.00170782173201044,0.000848401987882445
"1049",0.000762138350280302,0.00106239444180308,0.00174366742230068,0.000879995220840868
"1050",0.000631746894446085,0.000762138350280302,0.00161472899106743,0.000897156192773202
"1051",0.00101246006312698,0.000631746894446085,0.00132754491827164,0.000902083185712267
"1052",0.00044180485258355,0.00101246006312698,0.000970264697826404,0.000933749240718333
"1053",0.000783488452323755,0.00044180485258355,0.000782108920448,0.000931604789586079
"1054",0.00037712870878864,0.000783488452323755,0.000726327722552135,0.00092249284533052
"1055",0.000610892256659375,0.00037712870878864,0.000649325794253802,0.000927644957621953
"1056",0.000427636328391902,0.000610892256659375,0.00064515486669646,0.000935900530880636
"1057",0.000611006823251386,0.000427636328391902,0.000528190119749444,0.000942173450764035
"1058",0.000441919699482301,0.000611006823251386,0.000562030513883012,0.000957282188058556
"1059",0.00036251672384392,0.000441919699482301,0.000493716763314721,0.000953675430705527
"1060",0.000276962927042126,0.00036251672384392,0.000490794366325777,0.000939001365551353
"1061",0.000175384008308889,0.000276962927042126,0.000424008500402327,0.000920270487285738
"1062",0.000258726078272649,0.000175384008308889,0.000373558036385725,0.000908118688095649
"1063",0.00033811752471299,0.000258726078272649,0.000303101887389977,0.000856286514906346
"1064",0.000238668039652041,0.00033811752471299,0.000282341452436115,0.000835580348304251
"1065",0.00020867462964597,0.000238668039652041,0.000257571715597739,0.000788731856046463
"1066",0.000435737415592518,0.00020867462964597,0.000243914056118508,0.000758073157832557
"1067",0.000356108345663266,0.000435737415592518,0.000295984737575234,0.000713932562793737
"1068",0.000490087223435348,0.000356108345663266,0.000315461191053357,0.000636134430395476
"1069",0.000364397904720005,0.000490087223435348,0.000345855130797829,0.000531190160308302
"1070",0.000443483202244714,0.000364397904720005,0.000371001103811422,0.000484908986001231
"1071",0.000330903984473132,0.000443483202244714,0.00041796281833117,0.000456776656930396
"1072",0.00028249710641818,0.000330903984473132,0.000396996132107293,0.000437175094848252
"1073",0.000400065595939233,0.00028249710641818,0.000382273884258276,0.000421300104483347
"1074",0.000276552289940913,0.000400065595939233,0.000364269558759053,0.00039346399233845
"1075",0.000183114795129904,0.000276552289940913,0.000346700435803235,0.00038595251221833
"1076",0.000178451123485072,0.000183114795129904,0.000294626754380272,0.0003586628005277
"1077",0.000341300130897114,0.000178451123485072,0.00026413618218266,0.00034963200119572
"1078",0.000317467491078979,0.000341300130897114,0.000275896787078447,0.000337377813661072
"1079",0.000328524729380324,0.000317467491078979,0.000259377166106396,0.000332370139237757
"1080",0.000162811871221557,0.000328524729380324,0.000269771653994278,0.0003195300440618
"1081",0.000267282648593577,0.000162811871221557,0.000265711069212609,0.000306843324595402
"1082",0.000210126910857313,0.000267282648593577,0.00028347737423431,0.000302514502993114
"1083",0.000451940171293209,0.000210126910857313,0.00025724273022635,0.00029947650225744
"1084",0.000210523874105933,0.000451940171293209,0.000284137266269196,0.000312047236938546
"1085",0.000257856196393023,0.000210523874105933,0.000260537095214318,0.000309856227658241
"1086",0.00025264053045668,0.000257856196393023,0.000279545960248611,0.000306207985461878
"1087",0.000196222323115262,0.00025264053045668,0.000276617536621231,0.000306843098680271
"1088",0.000307641649792508,0.000196222323115262,0.000273836619072821,0.000306277084747057
"1089",9.23180021188059e-05,0.000307641649792508,0.000244976914772681,0.000300454549937966
"1090",0.000175964159809607,9.23180021188059e-05,0.000221335740375256,0.000288464079776854
"1091",9.76162166115655e-05,0.000175964159809607,0.000204957333058573,0.000274185758702957
"1092",0.000187461711675021,9.76162166115655e-05,0.00017395247028955,0.000262059318334391
"1093",0.000214571395770651,0.000187461711675021,0.000172200348001501,0.000250421977853951
"1094",0.000150602557244627,0.000214571395770651,0.00015358629719713,0.000245134132912929
"1095",0.000177284175853038,0.000150602557244627,0.000165243208222294,0.000239138926132313
"1096",0.00037511901767024,0.000177284175853038,0.00016550721143098,0.000229012497946576
"1097",0.000321160566738168,0.00037511901767024,0.000221007771642715,0.000233492803752455
"1098",0.00018220024206654,0.000321160566738168,0.000247747542655345,0.000239767611552831
"1099",0.000175465641880061,0.00018220024206654,0.000241273311914523,0.000239938026033806
"1100",0.00030456510535842,0.000175465641880061,0.000246245928841609,0.000232400094714849
"1101",0.000286027073622672,0.00030456510535842,0.000271702114742686,0.000231813622636642
"1102",0.000348540373403772,0.000286027073622672,0.000253883725933172,0.000229881911011294
"1103",0.000198729560135883,0.000348540373403772,0.000259359687266293,0.000238324115655941
"1104",0.000507657457173147,0.000198729560135883,0.000262665550880162,0.000235208066180591
"1105",0.00097201554425545,0.000507657457173147,0.000329103913938779,0.00024873218192222
"1106",0.000787470404278993,0.00097201554425545,0.000462594001718185,0.000272371971602321
"1107",0.00052178072957502,0.000787470404278993,0.000562882667849449,0.000298596813882915
"1108",0.000737624328374778,0.00052178072957502,0.000597530739083699,0.000310593383573006
"1109",0.000697705226479023,0.000737624328374778,0.000705309692731478,0.000332638101660192
"1110",0.000551709343065857,0.000697705226479023,0.000743319246592653,0.000355432779085818
"1111",0.00065799413781481,0.000551709343065857,0.000659258006354734,0.000366526765143697
"1112",0.000648165308698928,0.00065799413781481,0.000633362753061898,0.000392239316766243
"1113",0.000730217700617171,0.000648165308698928,0.000658639668886679,0.000413703005352121
"1114",0.000615190478780326,0.000730217700617171,0.000657158343335158,0.000442457618261467
"1115",0.000920968756928051,0.000615190478780326,0.000640655393795419,0.000461899834948072
"1116",0.00102412321425391,0.000920968756928051,0.000714507276567857,0.000494008805909772
"1117",0.000632747810633578,0.00102412321425391,0.000787733091855678,0.000533714290319284
"1118",0.000846648321323864,0.000632747810633578,0.000784649592242607,0.000554417182809309
"1119",0.000821571479092675,0.000846648321323864,0.000807935716383946,0.000575850332975383
"1120",0.00184758077239282,0.000821571479092675,0.000849211916446416,0.000598596283536951
"1121",0.000963983152173334,0.00184758077239282,0.00103453431953937,0.000674295398551782
"1122",0.00101638134286059,0.000963983152173334,0.00102250630712325,0.000710137103565113
"1123",0.00145501525334081,0.00101638134286059,0.00109923301356866,0.000742492387087939
"1124",0.00231123033997245,0.00145501525334081,0.00122090639997205,0.000795628213438764
"1125",0.00258823636091441,0.00231123033997245,0.001518838172148,0.00088484139373734
"1126",0.00492999727390677,0.00258823636091441,0.00166696928985232,0.000993455339227273
"1127",0.00318362698750934,0.00492999727390677,0.00246017211419901,0.00119447078544244
"1128",0.00241545652781337,0.00318362698750934,0.00289362124312876,0.00129499857831761
"1129",0.00619471639646293,0.00241545652781337,0.00308570949802327,0.00136899794756918
"1130",0.00485657493877427,0.00619471639646293,0.00386240670932136,0.00162685865970045
"1131",0.00441240755126478,0.00485657493877427,0.00431607442489334,0.00181408368744588
"1132",0.00299374470790514,0.00441240755126478,0.00421255648036494,0.00198293379311796
"1133",0.00290283911483959,0.00299374470790514,0.0041745800244441,0.00209393540061065
"1134",0.0033050672119727,0.00290283911483959,0.00427205654184934,0.00219597380865723
"1135",0.00408524372544012,0.0033050672119727,0.0036941267049513,0.00231674207698786
"1136",0.00209888436603691,0.00408524372544012,0.00353986046228447,0.00246924325993436
"1137",0.00329985939671721,0.00209888436603691,0.00307715582523889,0.00253668389117329
"1138",0.00278021551713762,0.00329985939671721,0.00313837876300131,0.00264481528389098
"1139",0.00427975453398052,0.00278021551713762,0.00311385404346091,0.00272463766129479
"1140",0.00270966454828412,0.00427975453398052,0.00330879150786248,0.00289041069417419
"1141",0.00139605924662941,0.00270966454828412,0.00303367567243128,0.00297509324994511
"1142",0.000850150413623735,0.00139605924662941,0.00289311064854978,0.00300120633028769
"1143",0.000820343997746152,0.000850150413623735,0.00240316885193108,0.00295586858670728
"1144",0.000765428764393971,0.000820343997746152,0.00201119454805279,0.00294933953423332
"1145",0.00110784549755992,0.000765428764393971,0.00130832939413548,0.00293793259884847
"1146",0.00148034225667674,0.00110784549755992,0.000987965583990638,0.00292215215540388
"1147",0.000941898450875388,0.00148034225667674,0.0010048221860001,0.00288438451525408
"1148",0.00114574781059221,0.000941898450875388,0.00102317179345044,0.00280955097388867
"1149",0.00108076895237871,0.00114574781059221,0.00108825255601965,0.0026375396346471
"1150",0.00139368120669678,0.00108076895237871,0.00115132059361659,0.0025419551785048
"1151",0.000986009078720899,0.00139368120669678,0.00120848773544397,0.00249551084572677
"1152",0.000751515424395125,0.000986009078720899,0.0011096210998528,0.00225875142219304
"1153",0.00060397231594693,0.000751515424395125,0.00107154449455675,0.00207215780790308
"1154",0.000749286694741448,0.00060397231594693,0.000963189395627689,0.00189904711538863
"1155",0.00167812045119476,0.000749286694741448,0.000896892944100237,0.00179702629660846
"1156",0.000905241467590452,0.00167812045119476,0.000953780792999833,0.00174135726644279
"1157",0.000629283586483831,0.000905241467590452,0.000937627270773744,0.00163227427806178
"1158",0.000365657667823866,0.000629283586483831,0.000913180903191485,0.00147518518083649
"1159",0.000596647011360356,0.000365657667823866,0.000865517973566872,0.00139640214909954
"1160",0.000395677601572406,0.000596647011360356,0.000834990036890654,0.00127352885885604
"1161",0.000464033004046779,0.000395677601572406,0.000578501466966182,0.0011651407717849
"1162",0.000358318053863178,0.000464033004046779,0.000490259774257448,0.000991698884060636
"1163",0.000470993905226552,0.000358318053863178,0.000436066667733317,0.000884819497950594
"1164",0.000593219103638706,0.000470993905226552,0.000457133915213854,0.000842771073341373
"1165",0.00087350035641043,0.000593219103638706,0.000456448333669524,0.000831092377432962
"1166",0.00129022326087973,0.00087350035641043,0.000552012884637129,0.000833508575554066
"1167",0.00132702388372911,0.00129022326087973,0.000717250936003719,0.000857362870848873
"1168",0.00189505565961914,0.00132702388372911,0.000910992101976905,0.000867325524765654
"1169",0.00200193071789201,0.00189505565961914,0.00119580445285542,0.000886176133990309
"1170",0.00269668936850782,0.00200193071789201,0.00147754677570608,0.000934359418854701
"1171",0.00180821657679925,0.00269668936850782,0.00184218457812556,0.00100485676239632
"1172",0.00671374170105965,0.00180821657679925,0.00194578324130947,0.00103792256350634
"1173",0.0124203874660779,0.00671374170105965,0.00302312680477557,0.00127974349506829
"1174",0.00598888743645886,0.0124203874660779,0.00512819316606732,0.00179948796722088
"1175",0.0115784244701534,0.00598888743645886,0.00592558450978069,0.0020375503314056
"1176",0.00757029041543125,0.0115784244701534,0.0077019315301098,0.00253638906568771
"1177",0.00115245549610575,0.00757029041543125,0.0088543462978362,0.00284643468935543
"1178",0.00329076533865,0.00115245549610575,0.00774208905684542,0.00282254082776047
"1179",0.00113174633072326,0.00329076533865,0.00591616463135984,0.00293097373099045
"1180",0.00158649637445322,0.00113174633072326,0.00494473641021272,0.0029538129466377
"1181",0.00248508700417937,0.00158649637445322,0.0029463507910727,0.00300930561512085
"1182",0.0165009903439704,0.00248508700417937,0.00192931010882232,0.00309514379661262
"1183",0.00187668659286547,0.0165009903439704,0.00499901707839525,0.00382720346672162
"1184",0.00251148488832479,0.00187668659286547,0.00471620132923835,0.00389141499348611
