"","t0","t1","t5","t22"
"308",7.76552498231155e-05,3.9224665697277e-05,6.43240437086144e-05,7.4680964535616e-05
"309",6.61908605198136e-05,7.76552498231155e-05,5.74080083181354e-05,7.46899522014591e-05
"310",8.23513750745524e-05,6.61908605198136e-05,5.84745111006017e-05,7.37246010273116e-05
"311",0.000128341014879471,8.23513750745524e-05,6.53724723918744e-05,7.45689598359557e-05
"312",0.000143566362994804,0.000128341014879471,7.87526331988459e-05,7.76347908883765e-05
"313",0.000131825815027153,0.000143566362994804,9.96209726583513e-05,8.10720042745856e-05
"314",3.86413225991636e-05,0.000131825815027153,0.000110455085699159,8.43300602944332e-05
"315",0.000120069888161507,3.86413225991636e-05,0.000104945178115029,8.30667801355482e-05
"316",0.000150036540901576,0.000120069888161507,0.00011248888073242,8.46236124136203e-05
"317",0.000165085694612515,0.000150036540901576,0.000116827985936841,8.65803569136382e-05
"318",9.58529976322143e-05,0.000165085694612515,0.000121131852260383,9.11066619688352e-05
"319",8.77153000852068e-05,9.58529976322143e-05,0.000113937288781395,9.12118972144243e-05
"320",0.000221350801993006,8.77153000852068e-05,0.000123752084278604,9.24857559881587e-05
"321",0.000348153526992521,0.000221350801993006,0.000144008267044904,9.99024598707659e-05
"322",0.000163496916404752,0.000348153526992521,0.000183631664263093,0.000114449799334951
"323",6.65624071576012e-05,0.000163496916404752,0.00018331390862154,0.000117330093949696
"324",0.000142279172215563,6.65624071576012e-05,0.000177455790526617,0.000116437548043998
"325",9.61804211650448e-05,0.000142279172215563,0.000188368564952689,0.000115945248437164
"326",0.000173067976898185,9.61804211650448e-05,0.000163334488787096,0.00011521547545487
"327",7.91053772930568e-05,0.000173067976898185,0.000128317378768229,0.000120315913195357
"328",6.37292157268701e-05,7.91053772930568e-05,0.00011143907094589,0.000121736086316942
"329",7.55365686444073e-05,6.37292157268701e-05,0.000110872432659744,0.000121840131993408
"330",7.00952789926646e-05,7.55365686444073e-05,9.75239119455128e-05,0.000123490673036459
"331",5.54475949019596e-05,7.00952789926646e-05,9.23068835110367e-05,0.000123147037998711
"332",0.00010354671955953,5.54475949019596e-05,6.87828071117917e-05,0.000122658707743354
"333",3.59615964845202e-05,0.00010354671955953,7.36710755650864e-05,0.000123622132492672
"334",4.99964490395393e-05,3.59615964845202e-05,6.81175517166165e-05,0.000119423068020174
"335",7.14814591721336e-05,4.99964490395393e-05,6.30095277956428e-05,0.000115169890113116
"336",9.58841150222683e-05,7.14814591721336e-05,6.32867638315366e-05,0.000112426964846979
"337",4.37696423936423e-05,9.58841150222683e-05,7.13740678555984e-05,0.00011502890995712
"338",5.60783325174266e-05,4.37696423936423e-05,5.94186524224207e-05,0.000111560716967672
"339",5.05613575299336e-05,5.60783325174266e-05,6.3441999629002e-05,0.000107289889313847
"340",3.9778806487831e-05,5.05613575299336e-05,6.35549813270809e-05,0.000102084237628275
"341",2.18849592130305e-05,3.9778806487831e-05,5.72144507902203e-05,9.95354107580756e-05
"342",1.95322837573721e-05,2.18849592130305e-05,4.24146196283728e-05,9.6543122536613e-05
"343",4.65333496436797e-05,1.95322837573721e-05,3.75671479011188e-05,8.73695535259024e-05
"344",0.000122684158093829,4.65333496436797e-05,3.56581513263694e-05,7.36595454645914e-05
"345",4.84238228330026e-05,0.000122684158093829,5.00827114391485e-05,7.18044200868222e-05
"346",6.59601646362237e-05,4.84238228330026e-05,5.18117147081829e-05,7.09799389811587e-05
"347",2.01194908300092e-05,6.59601646362237e-05,6.06267557928215e-05,6.75108931820978e-05
"348",5.87129340748365e-05,2.01194908300092e-05,6.07441972073489e-05,6.40535781668689e-05
"349",3.43514526888914e-05,5.87129340748365e-05,6.31801140935803e-05,5.88556216748985e-05
"350",2.86409487394992e-05,3.43514526888914e-05,4.55135730125927e-05,5.68213523747092e-05
"351",3.32503909641977e-05,2.86409487394992e-05,4.1556998193892e-05,5.52264311480105e-05
"352",7.83012108403363e-05,3.32503909641977e-05,3.50150434594868e-05,5.33043321625464e-05
"353",4.51175959358914e-05,7.83012108403363e-05,4.66513874615522e-05,5.36773290647133e-05
"354",4.99417244879046e-05,4.51175959358914e-05,4.39323198337632e-05,5.32077836571648e-05
"355",2.15502857239656e-05,4.99417244879046e-05,4.70503741935658e-05,5.07711929720909e-05
"356",5.83939087289044e-05,2.15502857239656e-05,4.56322415904591e-05,5.01161333920657e-05
"357",3.38913449393456e-05,5.83939087289044e-05,5.06609451434005e-05,5.04978361052186e-05
"358",2.10184216241431e-05,3.38913449393456e-05,4.17789719632023e-05,4.87891945491828e-05
"359",3.60936600092853e-05,2.10184216241431e-05,3.69591371008527e-05,4.53862084856317e-05
"360",7.95589985575432e-05,3.60936600092853e-05,3.41895242051288e-05,4.50373001954336e-05
"361",9.77278163345468e-05,7.95589985575432e-05,4.57912667718443e-05,4.61046031972571e-05
"362",7.13299644297287e-05,9.77278163345468e-05,5.36580482929728e-05,4.82485331429213e-05
"363",5.69456916384649e-05,7.13299644297287e-05,6.11457721910494e-05,4.96826766857349e-05
"364",0.000100081052047859,5.69456916384649e-05,6.83312261939138e-05,5.12763463414364e-05
"365",8.29037974165566e-05,0.000100081052047859,8.11287046016285e-05,5.4937653991004e-05
"366",0.000125523811602702,8.29037974165566e-05,8.17976643734312e-05,5.65908561624984e-05
"367",0.000235377634902713,0.000125523811602702,8.73568634270623e-05,5.67199313219926e-05
"368",4.14026527456342e-05,0.000235377634902713,0.000120166397521659,6.52178318706158e-05
"369",9.5498398525799e-05,4.14026527456342e-05,0.000117057789743093,6.41015813301345e-05
"370",5.23582993950697e-05,9.5498398525799e-05,0.000116141259038681,6.75278953163067e-05
"371",6.49335796510236e-05,5.23582993950697e-05,0.000110032159434384,6.72390482854083e-05
"372",8.73154212280636e-05,6.49335796510236e-05,9.79141130440479e-05,6.86291449655052e-05
"373",5.17558925390016e-05,8.73154212280636e-05,6.8301670309118e-05,7.12961664422581e-05
"374",4.96842690294324e-05,5.17558925390016e-05,7.03723182677915e-05,7.21373256047492e-05
"375",4.07712240446416e-05,4.96842690294324e-05,6.12094923685182e-05,7.08365555224354e-05
"376",5.50927678797744e-05,4.07712240446416e-05,5.88920772984326e-05,7.06389931637422e-05
"377",4.34484686139742e-05,5.50927678797744e-05,5.69239149441827e-05,7.08731314997363e-05
"378",7.94515820996722e-05,4.34484686139742e-05,4.81505244213648e-05,7.18685034492821e-05
"379",6.31373795102037e-05,7.94515820996722e-05,5.3689662333499e-05,7.28256704206807e-05
"380",2.62627824526152e-05,6.31373795102037e-05,5.63802844296532e-05,7.4155035628447e-05
"381",2.51451727594777e-05,2.62627824526152e-05,5.34785961112479e-05,7.43934156661048e-05
"382",4.56168530094985e-05,2.51451727594777e-05,4.74890770871886e-05,7.38957571547499e-05
"383",4.90681317390619e-05,4.56168530094985e-05,4.79227539662935e-05,7.23529323571115e-05
"384",6.60837282591799e-05,4.90681317390619e-05,4.18460638941714e-05,7.01411285118622e-05
"385",3.97342598262219e-05,6.60837282591799e-05,4.24353336439666e-05,6.99026632313827e-05
"386",0.000130826615055288,3.97342598262219e-05,4.5129629118688e-05,6.91203254217353e-05
"387",1.84342715185623e-05,0.000130826615055288,6.62659175778501e-05,7.05178510129821e-05
"388",6.27155501038758e-05,1.84342715185623e-05,6.08294012796629e-05,6.75874180176187e-05
"389",8.00518679588209e-05,6.27155501038758e-05,6.35588849526256e-05,6.47324970403993e-05
"390",3.50366297716019e-05,8.00518679588209e-05,6.63525128925538e-05,5.7672234906586e-05
"391",5.68662864765006e-05,3.50366297716019e-05,6.54129868816298e-05,5.73828702259482e-05
"392",5.7472812202945e-05,5.68662864765006e-05,5.06209211658723e-05,5.56268651327983e-05
"393",0.00010499244959675,5.7472812202945e-05,5.84286293027488e-05,5.58593429877017e-05
"394",0.000104530720018075,0.00010499244959675,6.68840092013236e-05,5.76802007125074e-05
"395",5.46342381930605e-05,0.000104530720018075,7.17797796131744e-05,5.84627142938716e-05
"396",9.12802452736967e-05,5.46342381930605e-05,7.56993012974662e-05,5.85935481872379e-05
"397",6.76152363623104e-05,9.12802452736967e-05,8.25820930569054e-05,6.0484274380159e-05
"398",4.33397304208528e-05,6.76152363623104e-05,8.46105778887785e-05,6.17044567582348e-05
"399",7.08134706408374e-05,4.33397304208528e-05,7.2280034053599e-05,6.11702277828293e-05
"400",3.42668636395254e-05,7.08134706408374e-05,6.55365841781515e-05,6.24140915113231e-05
"401",5.36777732930848e-05,3.42668636395254e-05,6.14631092674445e-05,6.03602406722255e-05
"402",4.98706768775124e-05,5.36777732930848e-05,5.39426148713222e-05,5.99302585714474e-05
"403",7.21122415587745e-05,4.98706768775124e-05,5.03937029743626e-05,6.100334468167e-05
"404",4.76102503483339e-05,7.21122415587745e-05,5.61482052019469e-05,6.31382114452744e-05
"405",6.24893622986045e-05,4.76102503483339e-05,5.15075611434462e-05,6.32288204152214e-05
"406",7.14690227302147e-05,6.24893622986045e-05,5.7152060875262e-05,6.38388763497461e-05
"407",8.61244876803182e-05,7.14690227302147e-05,6.0710310762688e-05,6.40836624620659e-05
"408",0.000113894069405707,8.61244876803182e-05,6.79610729232492e-05,6.61923091827066e-05
"409",9.21595635890147e-05,0.000113894069405707,7.63174384926356e-05,6.54226480168165e-05
"410",5.54239376514197e-05,9.21595635890147e-05,8.52273011407718e-05,6.87737976563826e-05
"411",3.9702061106713e-05,5.54239376514197e-05,8.38142162113348e-05,6.84423607267255e-05
"412",2.21192561766882e-05,3.9702061106713e-05,7.74608238866345e-05,6.66082785970842e-05
"413",5.55775903737185e-05,2.21192561766882e-05,6.46597775859085e-05,6.60211252518609e-05
"414",6.3194779956066e-05,5.55775903737185e-05,5.29964817795108e-05,6.59625481562799e-05
"415",3.10580320041289e-05,6.3194779956066e-05,4.72035250529211e-05,6.62226375996035e-05
"416",6.6852684031597e-05,3.10580320041289e-05,4.23303439234629e-05,6.28619822544844e-05
"417",4.90826538019673e-05,6.6852684031597e-05,4.77604685084397e-05,6.1149344255099e-05
"418",4.08790241378978e-05,4.90826538019673e-05,5.31531480334955e-05,6.08969995100494e-05
"419",5.4736081010855e-05,4.08790241378978e-05,5.02134347863314e-05,5.86060349129676e-05
"420",4.70223273515465e-05,5.4736081010855e-05,4.85216949972892e-05,5.80206187606287e-05
"421",5.84346039499019e-05,4.70223273515465e-05,5.17145540667727e-05,5.81880095302057e-05
"422",5.68439964635093e-05,5.84346039499019e-05,5.00309380504337e-05,5.76253337715268e-05
"423",6.86089415225112e-05,5.68439964635093e-05,5.15832065827421e-05,5.86515670817079e-05
"424",7.27915412831709e-05,6.86089415225112e-05,5.71291900596648e-05,5.93302565466818e-05
"425",0.000108264740609018,7.27915412831709e-05,6.07402821141279e-05,6.03721140196663e-05
"426",0.000114589658872847,0.000108264740609018,7.29887647656222e-05,6.2015409431041e-05
"427",9.04085770997756e-05,0.000114589658872847,8.42197757502113e-05,6.50599280003371e-05
"428",6.03258957535282e-05,9.04085770997756e-05,9.09326918774646e-05,6.63289832185721e-05
"429",0.000126419466420156,6.03258957535282e-05,8.9276082723668e-05,6.58224774469045e-05
"430",3.89612217594062e-05,0.000126419466420156,0.000100001667751065,6.76540673896244e-05
"431",8.36480111113287e-05,3.89612217594062e-05,8.61409639811426e-05,6.42480288602471e-05
"432",7.26024367767422e-05,8.36480111113287e-05,7.99526344288389e-05,6.38611401112614e-05
"433",0.000284119070731331,7.26024367767422e-05,7.63914063642322e-05,6.46419809805942e-05
"434",7.96467503191609e-05,0.000284119070731331,0.000121150041359793,7.57518450544405e-05
"435",0.000112299004771843,7.96467503191609e-05,0.000111795498139594,7.83667311518256e-05
"436",6.65353850475979e-05,0.000112299004771843,0.000126463054742081,8.09449772608313e-05
"437",8.39650298910043e-05,6.65353850475979e-05,0.000123040529529335,8.109682294681e-05
"438",0.000123056122443423,8.39650298910043e-05,0.000125313048152187,8.35016864871225e-05
"439",6.65851904263461e-05,0.000123056122443423,9.31004584946058e-05,8.60563882331146e-05
"440",6.97135626024586e-05,6.65851904263461e-05,9.04881465160428e-05,8.68519580796773e-05
"441",5.59657483003345e-05,6.97135626024586e-05,8.1971058082166e-05,8.81626189189755e-05
"442",6.44734594248881e-05,5.59657483003345e-05,7.98571307327133e-05,8.82185128866791e-05
"443",0.000227153267600183,6.44734594248881e-05,7.59588166394901e-05,8.90117461627401e-05
"444",7.80064124496477e-05,0.000227153267600183,9.6778245670842e-05,9.66807763286619e-05
"445",7.82303895532478e-05,7.80064124496477e-05,9.90624900755023e-05,9.76427043280319e-05
"446",7.73662070687683e-05,7.82303895532478e-05,0.00010076585546566,9.80800428748835e-05
"447",0.000110537729809521,7.73662070687683e-05,0.000105045947219347,9.82879822287743e-05
"448",6.46279581264923e-05,0.000110537729809521,0.000114258801296273,9.83912999197063e-05
"449",9.06362607146639e-05,6.46279581264923e-05,8.17537394015353e-05,9.61203135221447e-05
"450",0.000110592871212399,9.06362607146639e-05,8.42797090545386e-05,9.61306627773669e-05
"451",8.85505426519435e-05,0.000110592871212399,9.07522053863689e-05,9.84155252982246e-05
"452",0.000115868740745505,8.85505426519435e-05,9.29890725030039e-05,9.66942105814877e-05
"453",4.99445853292375e-05,0.000115868740745505,9.40552746902008e-05,0.000100190006899038
"454",8.52596087758323e-05,4.99445853292375e-05,9.11186001307499e-05,9.86580329998517e-05
"455",9.06898072203315e-05,8.52596087758323e-05,9.00432697429836e-05,9.92333589998104e-05
"456",3.61928794827593e-05,9.06898072203315e-05,8.606265694457e-05,9.04411197493104e-05
"457",8.1432549576983e-05,3.61928794827593e-05,7.55911243107331e-05,8.84659438022012e-05
"458",3.58088569995044e-05,8.1432549576983e-05,6.87038860770287e-05,8.70629231115258e-05
"459",4.10459374920877e-05,3.58088569995044e-05,6.58767404110821e-05,8.56662627457034e-05
"460",5.34595308906968e-05,4.10459374920877e-05,5.70340061543332e-05,8.3715394909389e-05
"461",1.03283085432977e-05,5.34595308906968e-05,4.95879508884062e-05,8.05519134751741e-05
"462",4.1766237268535e-05,1.03283085432977e-05,4.44150367005139e-05,7.79947824804901e-05
"463",4.32372536166954e-05,4.1766237268535e-05,3.64817742388243e-05,7.67244495107663e-05
"464",4.64973010919761e-05,4.32372536166954e-05,3.79674535622625e-05,7.61458815706009e-05
"465",4.01587134982108e-05,4.64973010919761e-05,3.90577262822402e-05,7.53287834645594e-05
"466",4.85966033011716e-05,4.01587134982108e-05,3.6397562803743e-05,6.68290310053789e-05
"467",2.70161740052938e-05,4.85966033011716e-05,4.40512217553178e-05,6.549222149863e-05
"468",3.02889067677024e-05,2.70161740052938e-05,4.11012091026696e-05,6.31643026100866e-05
"469",5.81443828350172e-05,3.02889067677024e-05,3.85115397328709e-05,6.10244253236745e-05
"470",5.35314482919752e-05,5.81443828350172e-05,4.08409560814792e-05,5.86429095521062e-05
"471",6.52072091245148e-05,5.35314482919752e-05,4.35155030402321e-05,5.81385227414464e-05
"472",4.31762970274885e-05,6.52072091245148e-05,4.68376242049007e-05,5.69826567600759e-05
"473",3.04308440186553e-05,4.31762970274885e-05,5.00696488093396e-05,5.39182670243982e-05
"474",4.67874145478243e-05,3.04308440186553e-05,5.00980362595302e-05,5.12764625410669e-05
"475",2.80227782846928e-05,4.67874145478243e-05,4.78266426020916e-05,4.81364022593541e-05
"476",8.65185963682224e-05,2.80227782846928e-05,4.27249086006352e-05,4.71399564846021e-05
"477",6.95436235674046e-05,8.65185963682224e-05,4.69871860493767e-05,4.71971831933471e-05
"478",3.96858800840993e-05,6.95436235674046e-05,5.22606513573599e-05,4.6235993027305e-05
"479",3.44083394286265e-05,3.96858800840993e-05,5.41116585704487e-05,4.63947657819113e-05
"480",9.26896733668368e-05,3.44083394286265e-05,5.16358435466091e-05,4.42573016842588e-05
"481",0.000122698163764882,9.26896733668368e-05,6.45692225630379e-05,4.68427933373193e-05
"482",9.24249612296938e-05,0.000122698163764882,7.18051360423699e-05,5.05542581679009e-05
"483",0.000127050994710344,9.24249612296938e-05,7.63814035748278e-05,5.23254140924008e-05
"484",8.72853487305071e-05,0.000127050994710344,9.38544265000767e-05,5.76309907363574e-05
"485",7.41130463078711e-05,8.72853487305071e-05,0.000104429828360453,5.97000412573562e-05
"486",7.83255277890006e-05,7.41130463078711e-05,0.00010071450294866,6.11034863796823e-05
"487",5.02716389073132e-05,7.83255277890006e-05,9.18399757534833e-05,6.25502239568198e-05
"488",3.07456445419271e-05,5.02716389073132e-05,8.34093112890072e-05,6.30099023845063e-05
"489",6.68605834762973e-05,3.07456445419271e-05,6.41482412553238e-05,6.2198495168177e-05
"490",4.00924110989582e-05,6.68605834762973e-05,6.00632882044819e-05,6.40096046895862e-05
"491",3.55663395044312e-05,4.00924110989582e-05,5.32591611626993e-05,6.44552185228251e-05
"492",6.0387762178338e-05,3.55663395044312e-05,4.47073235057854e-05,6.34289438259803e-05
"493",0.000120715157547955,6.0387762178338e-05,4.67305481599904e-05,6.37405944571786e-05
"494",7.20612366730222e-05,0.000120715157547955,6.47244507611959e-05,6.62636830218804e-05
"495",3.73895012048133e-05,7.20612366730222e-05,6.57645814005409e-05,6.75766348239502e-05
"496",2.65934291449963e-05,3.73895012048133e-05,6.52239994217119e-05,6.7892937423321e-05
"497",4.00245826139832e-05,2.65934291449963e-05,6.3429417349825e-05,6.69750289959197e-05
"498",3.30658005765829e-05,4.00245826139832e-05,5.9356781436954e-05,6.7520565556342e-05
"499",4.58331426368002e-05,3.30658005765829e-05,4.18269100426796e-05,6.50908930203584e-05
"500",1.94183190007222e-05,4.58331426368002e-05,3.65812912354352e-05,6.40131438871491e-05
"501",3.92692907420548e-05,1.94183190007222e-05,3.2987054794617e-05,6.30918911106319e-05
"502",4.33891149974549e-05,3.92692907420548e-05,3.55222271140287e-05,6.33128434430605e-05
"503",3.3559829122438e-05,4.33891149974549e-05,3.6195133590723e-05,6.1071908971725e-05
"504",5.45614280347423e-05,3.3559829122438e-05,3.6293939299894e-05,5.70201664879775e-05
